dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.59805757,-0.41897592,-0.061320066,0.05084559,0.39508015,-0.053209372,-1.0691398,1.4688257,-0.020354858,0.024443137,2,J
0.11219966,-0.76074106,-0.696962,0.89833957,0.031686924,-0.4297614,-0.603053,0.095391266,-0.9923764,-0.47358203,2,2
0.50342506,-0.98901933,0.024442488,0.37836805,0.47337776,-0.69728994,-0.7449925,0.76452154,-0.8484754,-0.02023508,2,N
-0.37829795,-0.7499988,-0.6731844,0.965821,-0.22149655,-0.103740014,-0.7952576,0.036567137,-0.71185064,-0.73989516,2,5
-0.1888034,0.051418837,-0.40300947,-0.51136583,0.4544706,-1.052896,-1.1322726,0.14878003,-0.74139196,-0.6073094,2,j
-0.108294114,-0.05420177,0.41586,1.289015,-0.16691825,1.1050853,-0.30554053,0.34754845,-0.77477324,-0.2423884,2,9
0.52411836,-0.14252935,0.62051183,0.39423987,0.1427796,0.38886222,-0.13123822,0.16971566,-0.36746553,-0.21052247,2,E
-0.10086528,0.07522602,1.1588728,0.06995852,-1.1219591,0.1757496,-0.3484995,0.06144293,-0.6429764,-0.25482854,2,O
-0.14442682,0.08774144,0.3083542,-0.67682385,-0.8558969,0.24456465,-1.0127939,0.6940002,0.110545516,-1.0518029,2,q
-0.35444582,-0.5784897,-0.07634046,0.43808535,-0.11225964,-0.98848206,-0.8349707,1.2289782,0.35384247,-0.080356956,2,K
-0.29783309,-0.4899449,-0.007875249,0.8419206,-0.35922697,0.5567013,-0.58586997,0.012402346,-1.0200886,-0.015788736,2,3
-0.6322075,-0.028952373,-0.7915759,0.7740512,-0.4805567,0.4648044,-0.45916227,0.19844069,-1.0854889,0.29612958,2,6
0.22263423,-1.0047473,0.09945731,-1.2269722,0.2648071,0.2492995,0.36740252,0.18971601,-0.5838114,0.6136518,2,z
-0.12352861,0.76921344,-0.057109423,0.61301905,1.2293124,0.62099975,0.68024015,-0.18537611,0.6781835,-0.10900694,2,;
-0.5474787,-0.41385308,-0.23602751,1.064566,-0.37289008,0.20618705,-0.41807085,0.29761,-0.87397957,-0.2767355,2,4
0.51317126,0.34133863,0.29699147,-0.20293407,-0.75688225,0.45301953,-0.38746712,-0.0038099107,-1.4879078,0.5904608,2,U
-0.5465602,-0.46942356,0.052432314,0.5924505,-0.0143348705,0.37879384,-0.32651523,-0.11559404,-0.8615072,-0.24714953,2,7
0.16037521,-0.41640162,-0.16662817,0.7606615,0.07165868,1.0946411,-0.9113106,-0.4487347,-0.94884324,-0.10017077,2,8
0.031697128,-0.80437577,0.08580795,1.0975754,-0.14963697,-0.48937547,-1.216538,-0.21634571,-0.47149578,0.34188226,2,$
-0.78261346,-0.12228292,-0.08377081,0.42363665,0.6238294,0.87396616,0.71254706,-0.09448832,0.5598827,-1.0961404,2,:
-0.19477646,-0.3094998,-0.41557717,0.77324426,1.4229995,0.37308645,-0.13401233,-0.8716731,0.19206914,-0.34187105,2,)
-0.78307676,-0.3652454,-0.78508806,0.76437825,0.5284535,1.173913,-0.13564321,-0.19610626,0.32005942,-0.48592073,2,(
-0.72509724,-0.6672115,0.4953575,-0.6934559,0.20936984,0.15810718,-0.758872,-0.8506329,0.62168574,-0.64594054,2,Y
-0.2809673,0.039385825,0.29614672,0.7765704,1.0015491,-0.3695941,0.08820534,0.8786864,0.52288413,0.6851262,2,V
-0.38696566,-0.3119076,-0.21435288,-0.049922828,1.3677776,0.93316936,0.63117105,0.39978224,0.6354325,-0.030564008,2,?
-1.249674,0.5932263,-0.17426161,0.2511032,0.84934366,0.468493,0.8408294,0.086645834,0.58103496,-0.0019107834,2,!
0.07551944,-0.06856382,-0.62394583,0.24553429,0.99701786,0.5591122,0.99808484,-0.6054348,0.7043216,0.05852026,2,&
0.4309427,-0.87901056,-0.5981976,-0.9749332,-0.7163084,0.29719713,0.8934681,-0.31070176,0.3110388,0.37457097,2,%
0.44289565,-0.26954094,-0.5250506,0.23614852,1.0901862,-0.39542982,-0.974228,0.7859228,0.08462233,0.019673511,2,Z
-0.18649425,-0.015370086,0.40065697,0.21110421,-0.21004687,-0.13191657,-1.0094119,0.6467337,0.26625648,-1.2994262,2,Q
-0.25603038,-0.032321505,0.69939715,0.53064686,0.38254395,-0.575577,0.5181838,1.0794839,-0.6949363,-0.8744604,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
0.18329117,0.15836006,1.0197057,0.19178812,0.04835357,-0.99771434,-0.49107993,-0.7999784,0.004040277,0.99288994,3, 
0.6459527,-0.13672304,0.02139937,-0.0062299473,-0.33601648,1.3056697,0.5630069,-0.03122068,-1.0291884,-0.40109825,3,e
-1.5791458,0.13328376,0.47526827,-0.21661747,0.07767898,-0.0088443905,0.55594116,-0.34860665,0.5029828,0.6705511,3,t
0.24584655,1.3648537,0.54764235,0.9782627,-0.05677713,0.21348932,0.29154322,0.06996685,0.32858747,-0.6826468,3,a
-0.12920666,0.5981426,-1.2291069,0.43740034,-1.0534872,-0.4022406,-0.22260387,-0.22295576,-0.22219424,-0.5056716,3,o
0.6043307,-0.52283067,0.4775617,-0.89651936,-0.33052865,-0.10745549,0.50486046,-0.6407968,0.40541264,-0.77858603,3,n
0.4075166,0.767564,0.2550425,0.20758517,-0.069806665,0.42963126,0.36685744,-1.4682301,-0.8102164,0.021129182,3,i
0.934405,-0.47606868,0.5092788,-0.3361131,0.26705894,-0.5265913,0.9246446,0.9035222,0.41441104,-0.07915432,3,r
0.06365579,0.14838676,-0.14554742,-0.080257736,-0.096447945,-0.20331365,0.25421065,0.633459,1.7443484,-0.62210983,3,s
-0.19032867,-1.6388247,-0.03399403,-0.32300016,-0.76259243,0.14429677,0.050974146,0.4753899,0.5362503,0.23241453,3,h
0.68586135,0.03301289,0.33554465,-0.42558047,1.5718092,0.42492625,0.62641263,-0.18334667,0.03696089,0.20696747,3,l
-0.38665238,-0.1880855,-0.16843678,-0.87941647,0.35365427,-0.95625174,1.1827333,0.3751707,-0.033329133,-0.6581554,3,d
-0.009435006,0.1461823,0.09590234,-1.372066,-0.5869596,0.44286183,-0.8918699,-0.25906196,0.38346508,0.732489,3,c
1.2749776,0.33829883,-0.30176938,0.1154499,-0.8655205,-0.40976742,0.37158433,-0.12818891,-0.9639702,-0.0062693553,3,u
-0.5853689,-0.4039606,0.6006272,-0.7804258,1.2275342,0.34779492,-0.5306981,0.06804304,-0.7746388,0.10101748,3,m
-0.025436534,-0.13080262,-0.60101867,-1.0538919,-0.18326907,0.2574455,-0.28677872,-1.3062943,0.72909707,-0.26822254,3,f
-0.3927215,1.0803984,-0.029739896,-1.3267831,0.16692688,-0.55091137,0.70876306,-0.14051096,-0.022327807,0.069155745,3,p
-0.133562,0.48990533,-0.17839207,-0.7341845,0.4134561,-0.499359,0.1671888,1.5654615,-0.5196131,0.048765976,3,g
-1.2197027,-0.43993917,-0.34497544,-0.82499564,-0.22061001,-0.013681037,0.088226154,0.11926821,0.3408345,-1.0850664,3,y
-0.34851557,-0.5706922,-0.6687369,-0.21829997,-0.100563556,-0.30478686,1.1050068,-0.5104785,0.58886945,1.0387518,3,w
0.25662526,0.33484626,-0.7908432,-0.04792966,1.4785781,-0.73573935,-0.51005685,-0.17416279,-0.17732218,-0.33514285,3,b
-0.6591207,0.39537874,-0.8829401,-0.21981986,0.77490234,0.92527694,0.61487186,0.18581468,0.808059,-0.13590185,3,.
-1.4924145,-0.43703192,-0.29034275,0.63694376,0.36918518,0.6123286,0.658074,-0.057834215,-0.04693516,-0.37663227,3,","
0.4119688,-0.731982,0.05368288,-1.277651,1.04283,-0.6607311,-0.10316342,0.17881681,0.2792265,-0.012803205,3,v
-0.9449866,-0.14718997,-0.002387048,-0.1532788,1.0523434,-0.5917101,-0.17790076,0.38542616,0.45330027,-0.9083775,3,k
0.71119875,-0.8269625,-0.23968615,1.3731812,0.018562106,0.06876382,0.6147101,-0.61062795,-0.27032205,-0.19588287,3,'
-1.0244422,0.13023134,0.8950763,0.5849135,0.47937945,-0.17833228,-0.4854998,-0.07839778,0.83533293,0.50448954,3,T
-0.24345851,0.22373994,0.8451421,0.5291676,0.007182101,-0.84494376,-0.71646327,-1.2479777,0.13946585,-0.29341617,3,-
-0.082922615,0.43980765,0.5142883,0.24507023,-0.12816276,0.5514211,-0.89979154,0.5483918,1.4045926,0.14704715,3,S
-0.035473682,-0.27640417,-0.23815143,0.15328117,-0.2518784,0.023174023,-0.15612777,1.5621146,-0.51388204,0.7361481,3,M
-1.0918494,0.28152227,-1.2320762,-0.5263349,-0.5545925,0.69410354,-0.0092236735,-0.09645294,0.29499513,-0.052785173,3,`
0.23992242,0.52995896,-0.63103044,-0.39550704,-0.09512128,-0.4784115,-0.75072736,0.45098248,-0.21105635,1.3079652,3,C
0.8633556,0.9585275,-0.33697042,0.108832255,0.5514417,1.0477482,-0.6509757,0.20379074,-0.49013558,0.09456797,3,A
0.13144864,-0.45438984,-0.41823786,0.7244872,-0.24828173,0.508191,-0.8839488,0.55952597,-1.1663483,-0.08490487,3,1
0.34652722,-1.343824,-0.6364401,0.18808693,-0.24702173,0.14108379,-0.43459773,-0.31567416,-0.6703622,-0.58525866,3,0
-0.029441625,0.16497378,-0.6207562,-0.36199236,0.9991131,0.18619844,-1.3458213,0.7306746,0.19847405,0.038369704,3,B
-0.32513884,-1.0191344,1.3110532,0.43378192,0.076631606,-0.09699414,-0.18481553,0.19799213,0.22771129,0.058380377,3,H
-0.11500445,0.20687948,-0.9111067,0.004467009,0.12573336,-0.62393606,-0.6321388,1.081796,0.67823356,0.48127967,3,P
-0.5368773,-0.31373388,-0.17815948,-1.1798799,0.028325498,-0.092685744,0.48092622,0.73454034,0.57384336,0.18776532,3,x
-0.13938229,0.99055886,1.2145839,0.63432425,-0.23897412,0.53183717,-0.7965202,-0.19793934,-0.12937546,-0.3024259,3,I
-0.20377643,0.10702852,0.020305019,0.748507,0.4496348,-0.62690204,0.25695542,0.7589929,0.5515239,1.3582681,3,W
-0.23474723,-0.13668537,0.59993696,0.31971586,0.008278068,-0.54208577,0.40978226,1.1999086,-0.6322144,-0.07066662,3,D
0.48857173,0.3327356,1.0734671,-0.07628275,-0.1931579,0.014528404,-0.27548945,1.515984,0.20023084,0.20178707,3,R
-0.20642798,0.063764624,-0.56926596,-0.21161339,-0.2558503,0.47536996,-0.39444283,1.0800631,0.27535176,-0.018493628,3,F
0.30260032,-0.06810453,1.0789584,0.23937888,1.0481224,0.4578664,0.055202052,1.1093209,0.20226607,0.3155736,3,L
-0.5774497,-0.3014068,0.74972206,-0.21383071,-0.07562177,0.64477646,0.066017516,1.4961488,-0.15390867,0.27980286,3,G
-0.57224697,-0.38771302,-0.118404664,-0.026079103,0.5075629,-0.14981157,-1.1324426,1.3935795,0.022520784,0.049501445,3,J
0.039183263,-1.0719824,-0.65312874,0.9862174,-0.009827606,-0.11831769,-0.60594267,0.044181813,-0.9782894,-0.23577331,3,2
0.4318853,-1.035785,0.2249436,0.22672005,0.54000074,-0.52173924,-0.70920247,0.63119483,-1.0649763,-0.19814211,3,N
-0.31682444,-0.8449439,-0.4078678,0.9817401,-0.3005028,-0.0072384994,-0.9511915,-0.16071162,-0.7891656,-0.61540234,3,5
-0.00050627114,-0.00409691,-0.24958631,-0.60159296,0.68505603,-0.82267916,-1.1720595,0.09036865,-0.7234268,-0.5065408,3,j
-0.116093434,-0.009405804,0.68831915,1.2798356,0.09316741,0.9444644,-0.29791713,0.0841464,-0.92699796,0.041462183,3,9
0.5214686,-0.24596238,0.68713653,0.31012803,0.061238557,0.47011074,-0.2905519,0.19417506,-0.3478476,-0.2506215,3,E
0.028922392,0.21075627,0.8321013,0.26297426,-1.1693301,0.2521927,-0.4555914,0.24053408,-0.61283344,-0.34592023,3,O
-0.43365794,0.2545198,0.15026388,-0.75075746,-0.5555203,0.3249826,-1.1403505,0.44936842,-0.25748593,-1.0854018,3,q
-0.47603613,-0.40577093,0.109975316,0.29703113,0.06652662,-1.1091803,-0.88975537,1.1468908,0.4059288,-0.04369618,3,K
-0.28677386,-0.52072537,-0.15736552,0.79188365,-0.16972013,0.5960492,-0.5313736,0.21502256,-0.8121737,-0.15095301,3,3
-0.7160325,-0.09458836,-0.5969162,0.82452613,-0.32443655,0.581056,-0.801111,0.16716821,-1.0213871,0.15945275,3,6
0.33434057,-1.1642313,0.06839379,-1.0655153,0.3029565,0.33687755,0.38946396,0.30785733,-0.7804535,0.56750214,3,z
-0.1666399,1.0067909,-0.32440633,0.66730934,1.1001264,0.4710474,0.6488127,-0.26102793,0.69076365,-0.09823557,3,;
-0.42792767,-0.29161862,-0.14880696,1.061754,-0.1374339,0.13265784,-0.6349754,0.32502612,-0.75490946,-0.19028248,3,4
0.50992054,0.23925161,0.2549731,-0.0120041445,-0.7828384,0.5481765,-0.31860933,0.21319392,-1.4752893,0.51806265,3,U
-0.26500747,-0.31113714,0.055033334,0.7150959,-0.2303749,0.3461772,-0.6568708,-0.11421161,-0.9251629,-0.16281037,3,7
-0.063087,-0.42274258,-0.114761755,0.68209577,-0.06632155,0.97750837,-0.8671146,-0.3009397,-0.7601656,-0.07225136,3,8
-0.11018033,-0.78664714,-0.02005266,1.2141544,-0.25748658,-0.3683032,-1.0838324,-0.44819173,-0.4463869,0.31157073,3,$
-0.7944529,-0.1409662,-0.20738769,0.5479985,0.5171405,0.95696694,0.8664479,-0.15255067,0.5306711,-0.8287872,3,:
-0.5062703,-0.2571774,-0.284848,0.68793947,1.541216,0.46100202,-0.14425342,-0.6218163,0.2953406,0.0032916432,3,)
-0.7591645,-0.45329568,-0.64724565,0.77434707,0.46882278,1.2214708,-0.13904321,-0.21221955,0.43147844,-0.4650959,3,(
-0.9091705,-0.526843,0.60969645,-0.7428874,0.3150221,0.0135714235,-0.774182,-0.7020197,0.42572075,-0.7221851,3,Y
-0.012273537,0.05541118,-0.012848606,0.7257888,0.91115165,-0.33563706,-0.22093897,1.2850199,0.67458165,0.49376705,3,V
-0.24289805,-0.064812995,-0.42272675,0.081027575,1.4901383,0.89309806,0.6642189,0.22796193,0.48933378,0.028254984,3,?
-1.0102296,0.9738359,-0.017018532,0.2403807,0.56809324,0.54000914,0.9126585,0.26627436,0.6131636,0.06704405,3,!
-0.04415195,0.012035098,-0.52996147,0.40976244,1.3526615,0.8781564,0.47715765,0.08248491,0.75921255,0.37067765,3,&
0.99689406,-0.90365136,-0.5839398,-0.8604295,-0.5838517,0.023661772,0.7617858,-0.16714795,0.35606813,0.17835058,3,%
0.4829679,-0.63808686,-0.3341792,0.05151307,1.1245638,-0.37540177,-1.1074767,0.7508898,0.13173689,0.17886347,3,Z
-0.13031007,-0.13576496,0.46769905,0.28346723,-0.30756557,0.10772038,-0.5972432,0.78124624,0.3010174,-1.5643582,3,Q
-0.08482968,0.05831729,0.8762902,0.7645085,0.2985189,-0.7148704,0.57070875,0.9784256,-0.7269147,-0.46579835,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
0.14314109,0.16287814,0.9983025,0.20437987,0.064703435,-1.0060619,-0.4487867,-0.84585077,0.0050259857,0.99063456,4, 
0.5998065,-0.15504514,0.058029223,-0.006757068,-0.36138377,1.3456936,0.5205915,-0.04762621,-1.0531517,-0.35360608,4,e
-1.6087021,0.07875652,0.49909714,-0.24855466,0.09128412,-0.016066004,0.5908699,-0.32857922,0.4318305,0.6654599,4,t
0.2425562,1.4159061,0.52930075,0.95021003,-0.108398736,0.24732041,0.24726886,0.09187469,0.31260765,-0.71630573,4,a
-0.13688676,0.61655784,-1.2389027,0.4137087,-1.0747757,-0.39161745,-0.2661613,-0.22548488,-0.2669198,-0.4918224,4,o
0.5905165,-0.47824427,0.507416,-0.8471705,-0.30948812,-0.095401324,0.47982118,-0.61014366,0.3903806,-0.7748947,4,n
0.39177802,0.73599565,0.29489493,0.25944126,-0.040385384,0.49659607,0.37581128,-1.4646217,-0.754861,0.116661906,4,i
0.9251879,-0.4245623,0.49449742,-0.35629943,0.29665124,-0.4621124,0.8654576,0.8657834,0.4354445,-0.09344844,4,r
-0.0064711208,0.113296844,-0.12346575,-0.07252107,-0.0938464,-0.17965682,0.27328867,0.5972864,1.7888505,-0.5423192,4,s
-0.19026148,-1.5852866,-0.08777743,-0.32652664,-0.8055187,0.114078656,0.019552168,0.40387028,0.50450945,0.2441269,4,h
0.6408964,0.11624171,0.28187495,-0.42405316,1.5703084,0.43931028,0.6760066,-0.262091,0.054111816,0.19895148,4,l
-0.38772133,-0.13388689,-0.089036986,-0.85980207,0.29739684,-0.9657928,1.192259,0.35160363,-0.059407845,-0.7034893,4,d
-0.02104151,0.095370814,0.16524929,-1.3623016,-0.5074332,0.4576897,-0.9175205,-0.2676413,0.46017534,0.7176923,4,c
1.2648206,0.32582957,-0.28512654,0.12928769,-0.8909888,-0.41992414,0.34121728,-0.08098319,-1.0501674,0.0038205748,4,u
-0.62047946,-0.45964324,0.57902527,-0.7656515,1.2492617,0.31447214,-0.52414453,0.10054731,-0.7149092,0.06947698,4,m
0.033806823,-0.1377214,-0.644556,-0.964916,-0.10335127,0.25038287,-0.23926353,-1.3386085,0.75363886,-0.22791192,4,f
-0.34219906,1.1337304,-0.08568131,-1.3258698,0.07729144,-0.5904278,0.6533337,-0.04428326,0.00048471836,0.16888532,4,p
-0.10262687,0.40130398,-0.2383474,-0.75892735,0.4047803,-0.40643215,0.14170738,1.6248299,-0.43222412,0.14013404,4,g
-1.3275615,-0.5304283,-0.32775816,-0.82495326,-0.24765724,-0.005785329,0.13357808,0.14863881,0.274815,-0.9957036,4,y
-0.32996115,-0.61815864,-0.74926543,-0.17280562,-0.03146653,-0.25161162,1.1175618,-0.33738875,0.52057695,1.1006062,4,w
0.22612311,0.29817215,-0.81486815,0.04123438,1.506035,-0.6952214,-0.5217569,-0.1546424,-0.1888847,-0.3330987,4,b
-0.6741884,0.40038997,-0.8887557,-0.1956481,0.754145,0.8714087,0.5903863,0.16749792,0.82573676,-0.25264356,4,.
-1.3991321,-0.40108913,-0.3451855,0.7336223,0.3788546,0.6572699,0.65185434,-0.09213099,-0.12739721,-0.4237871,4,","
0.47682166,-0.85410357,0.021901516,-1.1481892,1.1029502,-0.60559535,-0.17283812,0.14828177,0.29173243,-0.064159766,4,v
-0.9449765,-0.14730789,0.02384128,-0.23564899,1.0515676,-0.59455985,-0.16376588,0.42745423,0.4508712,-0.8684021,4,k
0.59211636,-0.81588155,-0.3379338,1.4415693,-0.01055988,-0.034773044,0.644612,-0.5707493,-0.13099296,-0.15026991,4,'
-1.0566418,0.09204643,0.7577299,0.5704017,0.51167977,-0.14723572,-0.59607995,-0.034787126,0.6930825,0.5580511,4,T
-0.27899987,0.20998986,0.74535745,0.44844478,-0.06856978,-0.956175,-0.62411416,-1.2534436,0.02858113,-0.29255348,4,-
-0.08876058,0.30967814,0.5612595,0.32597414,-0.13403805,0.47256973,-0.8870776,0.46018314,1.4115925,0.10294517,4,S
-0.055331875,-0.21306752,-0.32429,0.28595454,-0.23859587,0.18175921,-0.09209514,1.699971,-0.5863273,0.6367487,4,M
-1.1175793,0.24528708,-1.340236,-0.34559432,-0.47232586,0.63032794,0.122256,0.027049838,0.37295753,-0.001522784,4,`
0.31140247,0.50155383,-0.5063294,-0.35846686,-0.14067014,-0.37354895,-0.8199598,0.5420703,-0.20080115,1.2864294,4,C
0.814897,1.0333236,-0.51344144,0.0027069743,0.58729017,0.90087306,-0.62929326,0.29434317,-0.55410117,0.05875308,4,A
0.18668938,-0.5764138,-0.39052725,0.755928,-0.19249432,0.5311607,-0.9955793,0.5193247,-1.1122549,-0.025526933,4,1
0.23457503,-1.3215019,-0.6645093,0.08095387,-0.40219718,0.1200438,-0.5785025,-0.32112214,-0.764615,-0.5707559,4,0
0.12114301,0.3499461,-0.65329444,-0.23547359,0.98046815,-0.09924114,-1.1820055,0.9624436,0.12466149,-0.10990519,4,B
-0.23788641,-1.0721917,1.2643145,0.5877485,0.04892303,-0.034929283,-0.3226443,0.17683208,0.17696609,0.09858107,4,H
-0.1905182,0.2915154,-0.8486929,0.003003764,0.107933134,-0.74754906,-0.64355457,1.1970423,0.7077825,0.48982114,4,P
-0.6642055,-0.17652752,0.023351334,-1.087149,-0.02000141,-0.022747783,0.6146566,0.6652019,0.6056543,0.1550072,4,x
-0.23385942,1.1619544,1.01055,0.8078815,-0.18333386,0.417388,-0.7608901,-0.11577883,-0.05986977,-0.27121755,4,I
-0.11003151,0.073647924,-0.021291785,0.7998433,0.26837045,-0.52421135,0.2869807,0.7213187,0.6290868,1.4131655,4,W
-0.25398654,-0.007163057,0.67425495,0.27091154,0.028342785,-0.4946893,0.37767032,1.1954385,-0.64697516,-0.13402522,4,D
0.52700704,0.34454855,1.063476,-0.15331352,-0.14390114,0.017161012,-0.21607876,1.4744459,0.23447114,0.2433716,4,R
-0.20116049,0.08356057,-0.70066595,-0.030104598,-0.22387154,0.5602041,-0.42320198,0.7779549,0.45077655,0.063310064,4,F
0.31737533,-0.13092275,0.99325794,0.18965733,1.0659599,0.6474502,-0.006922144,1.0844113,0.2525805,0.21517293,4,L
-0.4789016,-0.311138,0.7919074,-0.22067477,-0.067770734,0.7519359,0.14665431,1.4936451,-0.1893218,0.37035325,4,G
-0.36385566,-0.4340732,-0.113905795,-0.06108753,0.5361967,-0.19558394,-1.377255,1.1950382,-0.024969513,0.105602376,4,J
0.079829454,-0.9483698,-0.55692357,0.91545266,0.035601683,-0.16510563,-0.8488847,0.25561985,-0.9909134,-0.17247255,4,2
0.3277737,-1.0112299,0.27271038,0.14303134,0.6116674,-0.59718233,-0.5864184,0.57381696,-1.1115493,-0.3683633,4,N
-0.24555591,-0.999662,-0.37242302,0.83405256,-0.33242851,0.20656359,-0.97468054,-0.1278368,-0.8700099,-0.47916156,4,5
0.07838216,-0.04565206,-0.47772658,-0.5955615,0.6507744,-0.7338575,-1.2430843,0.15180515,-0.760291,-0.48207092,4,j
-0.2771192,-0.10122226,0.72612834,1.2571929,0.2794654,0.7389181,-0.3625264,0.16167718,-0.9538171,0.20550764,4,9
0.54163456,-0.26708212,0.7093037,0.25414288,-0.011268495,0.5709057,-0.37556615,0.2612019,-0.3977123,-0.21722111,4,E
0.13907555,0.10587259,0.73659575,0.26528952,-1.1771873,0.14115642,-0.5423116,0.3462799,-0.7254345,-0.31921798,4,O
-0.563509,0.27922642,0.123189986,-0.8006074,-0.59120226,0.17490345,-1.1285433,0.41762403,-0.33700827,-1.003313,4,q
-0.48621064,-0.3690698,0.13160971,0.45493767,0.21347529,-1.0814731,-0.57635725,1.2645062,0.50439984,-0.04857029,4,K
-0.23446281,-0.57277596,-0.20714577,0.8996482,-0.13135356,0.5123685,-0.66293555,0.092375904,-0.827737,-0.06837628,4,3
-0.763065,-0.09584616,-0.5318707,1.0443075,-0.3675839,0.5441171,-0.7827445,0.19151276,-0.9442741,0.054493487,4,6
0.4739259,-1.233252,0.052811094,-1.0906953,0.30825743,0.048066534,0.32650745,0.2822046,-0.63425976,0.6133617,4,z
-0.16888763,1.0244179,-0.3048029,0.5943573,1.0440034,0.44891807,0.57038665,-0.27540463,0.7856268,-0.36909056,4,;
-0.29462853,-0.42386022,-0.11063916,1.0813675,-0.21189654,0.24633284,-0.785101,0.2634951,-0.85647374,-0.25711668,4,4
0.5331615,0.28053582,0.1812942,0.028936066,-0.7569541,0.47122258,-0.30187026,0.3271781,-1.5473584,0.359057,4,U
-0.37376836,-0.28323796,-0.08849922,0.6269232,-0.18885256,0.41337723,-0.60378677,0.07035532,-0.922261,-0.3153051,4,7
-0.12707424,-0.4457327,0.0065946244,0.8367582,-0.14966187,0.72009796,-0.8412831,-0.15394196,-0.65673226,-0.004904549,4,8
-0.19145143,-0.81409055,-0.004882581,1.2117575,-0.34161302,-0.44994932,-1.0773466,-0.37738848,-0.2129472,0.40573975,4,$
-0.675899,-0.15873335,-0.24378555,0.7479935,0.49833712,0.9267211,0.70759124,-0.07174607,0.44442764,-0.6706365,4,:
-0.5925018,-0.10355795,-0.11612994,0.80305475,1.4876698,0.6538005,-0.21988147,-0.47011992,0.109473675,0.22819512,4,)
-0.77338135,-0.40178937,-0.47734144,0.7215429,0.4309102,1.2123561,-0.16505826,-0.2535346,0.3756892,-0.4065696,4,(
-0.8566821,-0.59590495,0.55560404,-0.78694475,0.3424428,0.12937145,-0.56671196,-0.67180467,0.2761433,-0.99121755,4,Y
0.19118294,0.100993045,-0.3267909,0.6104402,0.9352873,-0.28517464,-0.29958153,1.250747,0.85812944,0.35669255,4,V
-0.15231699,0.2874192,-0.74607384,0.024835963,1.243755,0.77701163,1.0375333,-0.13992156,0.28610432,0.08232842,4,?
-0.7575601,0.8734277,0.22778983,0.22827922,0.42016175,0.7925424,0.9988781,0.48860803,0.6807932,0.20779696,4,!
-0.13172668,-0.113931514,-0.7171721,0.47387818,0.8765414,1.2468293,0.2637268,-0.0031869188,0.8962399,0.18723036,4,&
1.1555114,-0.64845616,-0.6466456,-0.6791403,-0.5281622,0.013285464,0.764331,-0.21945569,0.32017165,-0.14487718,4,%
0.59969556,-0.68368864,-0.17471579,-0.12428914,1.0695577,-0.3543019,-1.1442851,0.636011,0.31939384,0.1189872,4,Z
0.044510312,-0.08018786,0.3940755,0.07882346,-0.5324109,0.21722595,-0.6603651,0.69709784,0.07363023,-1.6037403,4,Q
-0.03336992,-0.41502956,0.7415016,0.87521744,0.29011878,-0.34819674,0.8963233,0.7994733,-0.81344336,-0.448501,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
0.16443488,0.11138241,1.0074341,0.17477016,0.014696084,-0.9669074,-0.44585365,-0.8501878,0.013310567,1.028678,5, 
0.5864284,-0.12969668,0.06181208,-0.02276439,-0.3535191,1.3693947,0.54812914,-0.056579936,-1.0092615,-0.4037973,5,e
