dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.46877688,-0.1805277,-0.3604955,0.0127324555,-0.054295696,-0.69848794,-0.6158976,0.56088984,-0.27852586,-0.4917494,2,J
0.0015253611,-0.44425675,0.14929281,0.44416466,0.17583673,-0.28137487,-0.60908854,-1.176421,-0.82739663,-0.39797282,2,2
-0.74889183,-0.25859013,-0.14938869,-0.297361,0.25421312,-1.262092,0.31036246,-0.24606489,-0.34352824,0.2585293,2,N
-0.70253,-0.6787566,0.42691347,0.96604216,0.14431703,-0.5737061,-0.5203405,-0.9009715,-0.65699434,-0.25717157,2,5
-0.8527909,-0.11472288,-0.4458296,-0.40758786,0.27367303,-0.5839883,-1.0014795,0.20868653,-0.9991703,-0.65871257,2,j
0.00720569,-0.3090719,0.82560414,0.22215797,-0.17795505,0.7064654,-1.0355328,-0.2598908,-0.4218173,-0.73680866,2,9
-0.061235253,0.011715607,-0.46647665,0.5775618,0.3687382,0.047365915,0.6841384,0.1843506,-0.11202665,1.0843819,2,E
-0.41727412,0.6185915,0.9752984,0.41779757,-0.35138965,0.78393835,0.41214705,0.7846309,-0.5618731,-0.4944769,2,O
-0.8014844,-0.4914494,-0.633352,-0.4088769,-0.50525606,-0.7727998,-0.95855176,0.017648613,-0.6587304,-0.5849979,2,q
-0.5413425,0.5329537,-0.26169857,-0.4282111,-0.4224756,-1.0664359,0.020070352,1.2561063,0.25431553,-0.18327068,2,K
-0.07386265,-0.5497796,0.7379033,0.3666856,0.11173154,0.6658379,-0.6041664,-1.2831274,-0.6890297,-0.17205681,2,3
-0.39755073,-0.009242517,0.64609903,0.59597516,0.6069688,0.6355878,-0.42933267,-1.1086717,-0.8421092,-0.22061254,2,6
-1.1434213,-0.3966338,-0.2813414,-0.3216364,0.95090604,-0.1814442,0.5631885,0.5506198,-0.6279938,-0.37306765,2,z
0.31062204,-1.3154141,0.30293587,-0.22940794,0.8188062,0.5369313,0.4317284,-0.7056528,0.5759202,-0.23247086,2,;
-0.42384008,-0.38473365,0.2518498,1.0590991,-0.11946957,-0.41587093,-0.77479595,-0.7481376,-0.87147737,-0.3614745,2,4
0.7034063,0.3428143,0.095588,-0.11801623,0.074913435,-0.14770772,-0.13309482,-0.18956798,-1.6898032,0.22633533,2,U
-0.15574335,-0.36549067,0.48882908,0.18234475,0.49911812,0.268847,-0.2586237,-1.1116923,-1.1701562,-0.18479685,2,7
0.1932758,-0.026572336,0.2976045,-0.16027021,0.45978045,0.69600785,-0.51246583,-1.1933825,-1.0019484,-0.46363544,2,8
0.5424276,-0.36964363,1.0923684,0.5830139,-0.2876339,-0.25247282,-0.53939945,-1.1406281,-0.30096695,0.32287353,2,$
0.100536324,-0.75950307,0.345383,0.1437706,-0.095737115,0.87260604,0.20381576,-1.1635956,0.846828,-0.4452849,2,:
0.78860635,-0.16102839,0.63684285,0.045643527,0.310583,0.2646306,-0.0747283,-0.79082125,0.33312178,-1.1210469,2,)
-0.17706135,-0.2383845,-0.2381097,0.8328087,0.9466755,0.74689096,0.16882758,-0.14078897,0.656442,-0.47697586,2,(
-0.33346185,0.43712762,-0.17471717,-0.814922,0.103494056,0.31768304,-0.3505674,0.2996756,1.1771002,-0.7087129,2,Y
-0.4921185,0.9015468,0.065148205,-0.6930987,0.74897295,-0.83023083,0.1867605,-0.36614835,-0.5833619,-0.28704688,2,V
0.079335324,-1.0197085,0.47908163,-0.36638728,0.87636065,0.94443107,0.7019984,0.07834554,0.48977056,-0.43241084,2,?
-0.12691316,-0.36061996,0.078297906,0.18344659,1.2057589,0.5537966,1.0463221,0.012174456,0.8735678,-0.33824772,2,!
0.0451498,-0.9649775,-0.14713617,-0.24373345,0.69627815,0.663688,1.2746583,-0.2925588,0.23496997,-0.25055784,2,&
-0.6926604,-0.71207625,-0.49012744,-0.24547715,-0.20507541,-0.08541741,0.7831973,-0.28629017,-0.08815124,-1.3843819,2,%
-0.36066225,0.21794392,-0.7876002,-0.36086455,0.47533393,-0.9803631,-1.1681982,0.49049795,0.27006984,0.30017653,2,Z
-0.87674326,0.0878869,0.007860215,0.22935262,0.49693027,-0.46638432,-1.2938662,0.19186504,-0.12150282,-0.59342414,2,Q
0.5726674,-0.579677,1.106864,0.7550167,-0.2325139,-0.32505152,-0.17007904,-0.24297462,-0.8132268,-0.33489868,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
0.21068618,0.35394007,1.1799275,0.05618092,0.32497233,-0.84861106,-0.6495416,-0.38287115,0.21892118,0.9963853,3, 
0.3068359,-0.17685655,-0.23567796,-0.03594999,-0.41842493,1.0996852,0.70046467,0.54764205,-1.0101376,0.13336101,3,e
-1.3633254,0.003505507,0.48625982,-0.24173746,-0.9899569,0.44248587,0.51338357,-0.42019403,0.04558436,0.4684629,3,t
0.13544469,0.9038094,0.036777675,1.1379845,0.35200122,0.45224482,0.7913924,0.78115195,0.3174861,-0.4502149,3,a
0.2010841,0.75471574,-0.84605116,0.64170164,-0.95429367,-0.37292686,-0.36639622,-0.41531402,-0.617512,-0.65435463,3,o
0.77853477,-0.3886533,0.31751674,-1.5382532,-0.32273796,-0.18590853,0.39618024,-0.6243114,0.062381994,-0.29403368,3,n
0.8280024,0.8631704,0.35114127,0.93147045,0.026134908,-0.19167708,1.1105661,-0.44470006,-0.1945414,0.26837748,3,i
0.07496682,-0.6760591,-0.38931102,-0.32338887,0.946379,-0.66323197,0.6225425,0.9184021,0.7461829,0.24120599,3,r
-0.31221294,-0.33045062,0.7811056,0.013531586,-0.8477857,-0.6461562,0.2166856,0.47079536,1.2529492,-0.39131334,3,s
0.0671596,-1.8577175,-0.2546865,-0.07937897,-0.42402327,0.17922524,-0.36449438,0.16388878,0.31388122,-0.055262137,3,h
0.07877284,-0.10454652,1.0042324,-0.562633,1.0673519,0.48703414,0.28842947,0.84434426,-0.53786445,-0.2681592,3,l
-0.56086934,-0.43162715,-0.5728231,-0.9945892,0.13252336,-0.58447677,1.1943064,0.4473105,-0.39831993,-0.19365,3,d
0.12679105,-0.22240303,-0.6066061,-0.91642374,-0.7363395,0.2788035,-0.5945083,0.6340322,0.7037857,0.91687,3,c
1.3490678,-0.3188845,-0.23772493,0.36357874,0.074686475,-0.059437413,0.15962577,0.6710926,-0.9966788,0.64132714,3,u
-0.8870743,-0.93743634,0.13434792,-0.48206502,1.0489525,-0.12278124,-0.34059477,-0.21681143,-0.86643225,0.23405594,3,m
-0.25957388,0.26550484,-0.71134967,-0.57816786,0.3522507,-0.47788396,0.3901448,-1.4393469,0.5994738,0.038608402,3,f
-1.0604663,0.73314065,-0.62566525,-0.7010477,0.13868015,-0.8084747,0.4930207,-0.11687839,-0.04877577,-0.40606552,3,p
-1.0015329,0.22928214,-0.6420423,0.08323762,-0.16564234,-0.28867823,0.17708042,1.524521,0.08289165,-0.22814104,3,g
-0.49295765,-0.042771086,0.7158061,-1.14029,-0.32168192,0.72995013,-0.23873813,-0.39575285,0.1946597,-0.941474,3,y
-0.48917153,0.022295078,-0.5215628,-0.5619327,-0.48571813,0.8219177,0.7811699,-0.6240221,1.1213807,0.033494063,3,w
0.07132356,-0.0070524006,-0.97727436,-0.25442946,1.2123668,0.045484032,-0.8969308,0.50480807,0.24552524,-0.5598097,3,b
0.056406014,-0.43576518,-0.3203306,-0.025923524,0.5002489,1.2164419,0.6675681,-0.45926055,0.989716,-0.5615071,3,.
0.12152954,-0.085181676,0.77491313,0.55775005,-0.18968555,1.2609394,-0.07272814,-0.6613535,0.49193195,-0.8693534,3,","
-1.0127993,-0.37903345,-0.20488873,-0.4504036,1.1014283,-0.75410354,-0.20832188,0.7460137,0.15181984,-0.42535615,3,v
-0.7749412,-0.20124447,1.2785237,-0.5531519,0.35655335,-0.48387682,0.46355203,0.040247567,0.14421888,-0.7925611,3,k
0.7822422,-0.9830794,0.18411395,0.41663498,0.96022624,-0.26144198,0.59944797,-0.8177498,0.045055438,-0.44011426,3,'
-0.67672354,0.34483877,1.1931785,-0.29891652,-0.1656519,0.19687307,0.12167072,-0.5218033,0.62072843,1.0823674,3,T
-0.3628177,0.6977557,0.091483414,0.53296196,0.98054796,-0.44703847,-1.2034932,-0.61816823,0.20862208,0.23176157,3,-
0.30380595,0.88073194,0.8337816,-0.34190413,-0.2858746,-0.31960163,-0.83196944,0.7552251,0.87120163,0.17369011,3,S
-0.23849702,0.1575929,-0.07061426,-0.30921903,-0.50871664,-0.52721256,0.3345803,1.3748282,0.031184422,0.8841347,3,M
-0.6389246,-0.68137866,-0.088860996,0.6681554,-0.5917928,0.39188454,-0.009027692,-0.3024852,-0.8187427,0.6220676,3,`
0.5248197,0.038605697,-0.47728541,-0.5987664,0.57167214,-0.14396764,-0.30757812,0.8962226,0.2556398,1.1985354,3,C
0.75429964,0.7392505,-0.2828348,0.15232426,0.4833427,1.3931583,-0.32965443,0.64196736,0.00668881,0.29324526,3,A
0.11208676,-0.5065765,0.6528991,0.34311113,-0.11324312,-0.0011463731,-0.693886,-0.8548192,-1.2803129,-0.5429559,3,1
-0.17674902,-0.8919123,0.55908054,0.17391662,-0.06733124,0.53178656,-0.318203,-1.3710768,-0.6436253,-0.19900812,3,0
-0.10552187,0.2657276,-0.67090887,-0.32579052,0.23388942,0.7486379,-0.948971,0.37554452,0.102060065,-0.51645994,3,B
-0.16390388,-0.8924864,-0.077558346,0.05787676,0.25447935,0.08874207,-0.69802606,0.55156845,0.3243528,-0.154578,3,H
-0.13934727,0.1445818,-0.5147619,-0.07489718,-0.1831024,0.1723898,-0.22961654,0.3562987,0.37329426,-0.11398003,3,P
-0.74798983,0.31280303,0.6111241,-0.14223488,0.19098328,0.10566707,-0.22759932,0.39037812,1.2552114,-0.18575653,3,x
0.2033891,1.2559772,0.30517608,0.3910097,0.13649718,0.6271656,0.13708045,0.318667,0.085724026,-1.1907653,3,I
0.15351483,-0.16406675,0.12517317,-0.63877636,0.15233777,0.7101683,0.29329914,0.28032982,1.6317586,0.41354617,3,W
-1.2249337,0.4864923,-0.1075421,-0.00048048864,0.340971,-0.56397736,0.18559855,1.0477259,-0.41634825,0.11781259,3,D
-0.1439127,-0.027445966,0.5108395,-0.76051044,0.59886956,-0.5238526,0.13903597,1.1597173,1.0683647,-0.021401037,3,R
0.12570903,-0.3203686,-0.37048823,-0.62619245,-0.97366744,-0.5474331,0.4265434,0.11628556,-0.1079975,-0.7127499,3,F
-0.6769988,0.21556798,0.28197005,-0.16462329,1.2259227,-0.787489,0.93128926,0.020107504,0.18750119,0.59927964,3,L
-0.7143776,0.873224,0.21546751,-1.0957103,0.14844294,-0.2683618,-0.1483548,0.86733264,-0.6874889,0.15299216,3,G
-0.5634808,-0.1319551,-0.23244902,-0.070026346,0.000547261,-0.5409883,-0.4815207,0.2863348,-0.44815466,-0.39093894,3,J
-0.07947309,-0.5186038,0.25806862,0.61006534,0.08043877,-0.1895001,-0.5042463,-1.0296143,-1.0886157,-0.4248247,3,2
-0.45167392,-0.14134811,-0.0155717265,-0.58087015,0.24854943,-1.2879025,0.29402205,-0.44992107,-0.475071,0.062949404,3,N
-0.794384,-0.47543013,0.31753498,0.88229936,0.037711445,-0.62523675,-0.576992,-0.8800534,-0.85638046,-0.1105972,3,5
-0.8518804,-0.38992712,-0.43372366,-0.5008077,0.4508089,-0.40664017,-0.8580089,0.282074,-0.9053626,-0.8242093,3,j
0.34769306,0.04490987,0.5301552,0.33841452,-0.12434372,0.5006486,-1.0586071,-0.5651696,-0.7004208,-1.0498408,3,9
-0.03181528,-0.0038561723,-0.4670261,0.5291871,0.5177237,0.072976306,0.46238747,0.4829285,-0.10619036,1.1096275,3,E
-0.5552926,0.8079698,0.69971013,0.43529502,-0.31728986,0.93298185,0.30675533,0.73234737,-0.6223249,-0.6090247,3,O
-1.0187749,-0.4748025,-0.62752014,-0.37673348,-0.3799985,-0.5100244,-0.8489251,0.22951482,-0.7403398,-0.60330266,3,q
-0.51507235,0.51829046,-0.23536804,-0.553195,-0.4551995,-0.78507614,-0.23840792,1.4675816,0.25399476,-0.077159815,3,K
-0.16220571,-0.4973481,0.37544283,0.31791678,0.21883893,0.36535254,-0.6463003,-1.2875823,-0.82452977,-0.52714676,3,3
-0.3702419,-0.122502975,0.3839504,0.6862511,0.4864715,0.23201777,-0.63289493,-1.1621777,-0.9990462,-0.26966214,3,6
-1.0040437,-0.38148144,-0.24192321,-0.3635902,0.7895975,-0.40393776,0.55663204,0.439095,-0.69925857,-0.4916995,3,z
0.31921995,-1.2969929,0.21746369,-0.23889774,0.7123274,0.50939626,0.45620498,-0.72798824,0.6672599,-0.4016523,3,;
-0.42690384,-0.4895981,0.26238915,1.02295,0.04239635,-0.47613102,-0.5582918,-0.93013954,-0.93386465,-0.33924827,3,4
0.6509509,0.38003734,0.29335973,-0.015623369,-0.36043236,-0.15836772,-0.24307166,-0.39160472,-1.6742561,0.35334057,3,U
-0.3176955,-0.2540002,0.24983774,0.2548802,0.3931099,0.09616258,-0.4614352,-1.1711928,-1.3059311,-0.29918724,3,7
0.058503658,-0.14197218,0.32389897,0.01834136,0.2545958,0.5606668,-0.57188416,-1.1410868,-1.2210209,-0.46996617,3,8
0.36365488,-0.27321565,0.95815444,0.632296,-0.28735006,-0.3697238,-0.73869085,-1.0068583,-0.36780566,0.21592167,3,$
0.13877802,-0.7273174,0.22940937,0.035284497,0.16700336,0.8008512,0.25442556,-1.1890666,0.9600972,-0.3892272,3,:
0.8833585,-0.2802716,0.72955126,0.0022523308,0.39704013,0.18238124,-0.18809888,-1.0446297,0.44162336,-1.0470469,3,)
-0.34882936,-0.40647447,-0.3670584,0.69620824,1.0235666,0.7493143,0.31029817,-0.029354798,0.7266178,-0.5329255,3,(
-0.17450504,0.518712,-0.47659194,-0.8388696,0.11835532,0.6076466,-0.29470077,0.1030396,1.1854751,-0.704109,3,Y
-0.49711108,0.92345434,-0.020434447,-0.82754666,0.78044873,-0.5931774,-0.095910445,-0.5870423,-0.6939461,-0.27499667,3,V
0.31823695,-0.9467622,0.5378457,-0.27700394,1.127902,0.771455,0.6516467,-0.12990671,0.49587548,-0.26493743,3,?
-0.14026257,-0.7133985,0.13314958,-0.2504808,1.2774329,0.5376417,0.9296466,-0.096943915,0.752633,-0.1729989,3,!
-0.02040611,-0.92602724,-0.23640136,0.03579152,0.45458195,0.8743812,1.2630213,-0.43143037,0.316102,-0.057401862,3,&
-0.4956724,-0.69498456,-0.38681448,-0.15510373,-0.15090166,-0.3462845,0.88977426,0.016448777,-0.16261126,-1.4616863,3,%
-0.48612538,0.37400192,-0.7225487,-0.3947746,0.3975518,-0.93277043,-1.1741693,0.5740771,0.34451365,0.301405,3,Z
-0.9747037,0.044774555,-0.46066147,0.124168,0.4782245,0.062093463,-1.3747656,0.25862333,-0.10961336,-0.5038277,3,Q
0.6754544,-0.5927006,1.0372907,0.8517056,-0.3014118,-0.23316103,-0.0706728,-0.4237718,-0.7469741,-0.23735897,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
0.17156015,0.36010194,1.2136177,0.11855736,0.32106146,-0.81029415,-0.5953612,-0.38042903,0.20668097,1.0258726,4, 
0.25564283,-0.16281523,-0.30816802,-0.032782003,-0.3974629,1.084966,0.7753794,0.52395684,-0.9983028,0.15670592,4,e
-1.3486878,0.078385144,0.48210895,-0.21888173,-0.9671021,0.5006043,0.46703753,-0.39991307,-0.0051607927,0.50173646,4,t
0.14481919,0.8385095,0.025859293,1.164947,0.3839802,0.38938895,0.84040785,0.73521656,0.3213466,-0.4876961,4,a
0.14617541,0.744442,-0.8616735,0.6364578,-0.91915745,-0.37386617,-0.40941975,-0.45651087,-0.6551988,-0.63687557,4,o
0.7594271,-0.35489,0.31378782,-1.5214796,-0.2787949,-0.2266027,0.33686802,-0.72840285,0.10934733,-0.3144483,4,n
0.8616018,0.8012766,0.31398952,0.857774,-0.025053127,-0.23596306,1.1581271,-0.44111425,-0.28853413,0.3253215,4,i
0.13369448,-0.6445338,-0.52003723,-0.27063617,0.9285312,-0.5794632,0.6570921,1.0081611,0.6819927,0.28700015,4,r
-0.3019172,-0.3143075,0.84593284,-0.0009688884,-0.7859818,-0.670498,0.18572257,0.5520761,1.2508622,-0.3509707,4,s
0.04363142,-1.8503618,-0.2914197,-0.025694937,-0.36774993,0.22301696,-0.35169885,0.061048552,0.37934473,-0.053920574,4,h
0.022411207,-0.051488377,1.015691,-0.5101244,1.1345282,0.5183511,0.19755489,0.8216866,-0.5767186,-0.28554842,4,l
-0.52659655,-0.4071265,-0.556896,-0.9756885,0.12553792,-0.6070324,1.1392158,0.46727613,-0.5673942,-0.11691807,4,d
0.092525475,-0.23993841,-0.62852657,-0.86102265,-0.75739366,0.23193982,-0.53923476,0.56572956,0.65599155,0.9721966,4,c
1.4119776,-0.32552427,-0.08353448,0.30523542,0.09683784,-0.1441815,0.2105866,0.6235927,-0.9441469,0.64184284,4,u
-0.79064345,-1.0061551,0.118419066,-0.499474,1.0119065,-0.30043724,-0.30429795,-0.2357677,-0.852731,0.25532192,4,m
-0.16674852,0.18788642,-0.72594017,-0.6154499,0.5356587,-0.5215835,0.36928573,-1.4071027,0.5963917,0.012374046,4,f
-1.1546851,0.5875934,-0.62052387,-0.5567336,0.14209262,-0.8073903,0.51509833,-0.26344076,-0.058896586,-0.46007168,4,p
-1.1090268,0.11698258,-0.69983643,0.22447427,-0.13946353,-0.35074124,0.22549543,1.3919597,0.18334837,-0.22744018,4,g
-0.43176714,0.0072688824,0.78802276,-1.1186179,-0.2937926,0.9363354,-0.13523912,-0.3220269,0.1557115,-0.91212004,4,y
-0.5014955,0.063072965,-0.55201244,-0.57255775,-0.60056186,0.8771711,0.72976536,-0.58008873,1.0494508,-0.10711109,4,w
0.067351416,-0.017502064,-0.9422833,-0.25779468,1.2083094,0.118567474,-0.92337793,0.37666106,0.19928384,-0.46099323,4,b
-0.040793434,-0.50050783,-0.18838203,-0.0043525696,0.46319154,1.2761391,0.7496305,-0.37536502,0.9745529,-0.46545187,4,.
0.34504828,-0.063257344,0.90674573,0.50713253,-0.15075071,1.2079726,-0.040184647,-0.6174442,0.39004278,-0.8373865,4,","
-0.8813366,-0.42361462,-0.119561836,-0.5013884,1.1028461,-0.7930413,-0.28161713,0.7078294,0.13660555,-0.45631835,4,v
-0.72261655,-0.22593318,1.2845671,-0.5231413,0.38346198,-0.7067887,0.5406515,0.038800526,-0.027108876,-0.74954486,4,k
0.802919,-1.0695326,0.16180559,0.39817157,0.73985094,-0.27166092,0.6061044,-0.93055344,-0.054554574,-0.37561262,4,'
-0.6667947,0.27633232,1.1366329,-0.30403742,-0.06293844,0.18325303,0.18762521,-0.5188161,0.596255,1.0928292,4,T
-0.22287504,0.6733454,-0.008092741,0.4230084,0.9892753,-0.5170532,-1.1725286,-0.7573933,0.21143058,0.28062475,4,-
0.20928729,0.9072741,0.9370808,-0.30637023,-0.37596902,-0.17794907,-0.74696374,0.7335722,0.823503,0.07869785,4,S
-0.0775369,0.16692421,0.055948116,-0.3842104,-0.686628,-0.99600476,0.09201571,1.2443337,-0.021141265,0.64332336,4,M
-0.63898957,-0.66653216,-0.24222815,0.65502834,-0.6249659,0.3143038,-0.12020634,-0.17314994,-0.79428375,0.49605814,4,`
0.81416893,0.12648244,-0.3426946,-0.7159872,0.5420564,0.15039693,-0.26569542,0.82694894,0.22129998,1.1645796,4,C
0.7902671,0.78627634,-0.16702366,0.14234503,0.40769532,1.3776103,-0.4838793,0.4583627,0.08748178,0.38035965,4,A
0.25937864,-0.41776177,0.53400195,0.36695817,-0.1615955,0.004245189,-0.6697432,-0.79833394,-1.3823394,-0.5513911,4,1
-0.2797159,-0.9065157,0.56767154,0.27370715,0.16139641,0.3398843,-0.23726158,-1.3609713,-0.70048887,-0.40253097,4,0
0.076276235,0.33153298,-0.6183801,-0.31771827,0.28161517,0.78893,-0.88689977,0.43114835,0.15511553,-0.62303025,4,B
0.13739483,-1.0773479,-0.058358487,-0.122576825,0.3032468,0.30898696,-0.7093414,0.73065346,0.44039723,-0.21965167,4,H
-0.24390909,0.31906912,-0.47546405,-0.21590681,-0.09998697,0.34788406,-0.540163,0.3453589,0.26700217,-0.10604863,4,P
-0.79961574,0.3166815,0.4385953,-0.29524598,0.15475462,-0.016110966,-0.23199278,0.4021562,1.305593,-0.30570516,4,x
0.24993566,1.3504822,0.34983534,0.3687965,0.045229845,0.487677,0.29360944,0.2665099,0.017892841,-1.0087978,4,I
0.39416963,-0.15235981,0.004030357,-0.7566096,0.013483766,0.72012573,0.16497299,0.32207996,1.4895712,0.47099236,4,W
-1.1484121,0.74567777,-0.15625603,-0.20399833,0.40142417,-0.5183054,0.24684162,1.2004825,-0.32196587,-0.0237331,4,D
-0.12538023,0.12160871,0.42855582,-0.6981889,0.42079112,-0.55897564,0.6637805,1.116608,1.0506772,-0.1081716,4,R
0.19142453,-0.23399246,-0.35514992,-0.8078612,-1.022144,-0.5251361,0.56218475,-0.004416616,-0.1827569,-0.6939807,4,F
-0.5539189,0.32354096,0.20030622,-0.1814766,1.1806997,-0.62822694,1.2046429,0.13336554,0.09492634,0.47522974,4,L
-0.81553525,0.9069215,0.15956034,-1.0532583,0.051152527,-0.25863692,0.0566023,0.99210405,-0.53152573,0.19514109,4,G
-0.50781107,-0.041025583,-0.0832052,-0.30373472,0.11902707,-0.38790977,-0.3375098,0.22135496,-0.4690074,-0.42020306,4,J
-0.21161222,-0.6009561,0.23396862,0.610999,0.051844317,-0.18003786,-0.4999836,-0.9591235,-1.1944381,-0.36348987,4,2
-0.31030774,-0.13502023,8.156613e-05,-0.78001416,0.32852495,-1.002107,0.384355,-0.50793946,-0.5866808,-0.034253445,4,N
-0.79270434,-0.6603213,0.45191765,0.9172218,0.11254509,-0.30744353,-0.4509763,-0.74853545,-0.8001867,-0.38583004,4,5
-0.8420024,-0.56942326,-0.31691596,-0.4237211,0.58610123,-0.45526052,-0.6169238,0.41921481,-0.8872572,-0.8538673,4,j
0.28958914,0.039999835,0.54141575,0.21710762,-0.023984913,0.3529821,-1.2217689,-0.5808382,-0.69163704,-1.0532166,4,9
-0.013644602,0.07364139,-0.44355908,0.4266804,0.5861152,0.10201882,0.14075592,0.68800724,-0.071061395,1.1030896,4,E
-0.5126712,0.94532883,0.46724108,0.30971357,-0.15868863,0.9641794,0.36106953,0.7500143,-0.42967552,-0.52020687,4,O
-1.0313402,-0.651339,-0.76281816,-0.4380071,-0.40187308,-0.44238737,-0.94214904,0.22672458,-0.579369,-0.3262305,4,q
-0.22793168,0.5457187,-0.19432166,-0.6162274,-0.41622522,-0.615896,-0.5647647,1.3701563,0.28433177,0.0708427,4,K
-0.18912615,-0.34928074,0.2515152,0.5308044,0.019148763,0.24073718,-0.66327816,-1.172987,-1.0648426,-0.5372042,4,3
-0.44270426,-0.21454915,0.24546061,0.762004,0.3543612,0.07234547,-0.5920096,-1.2096069,-0.89934635,-0.22282468,4,6
-1.0645814,-0.35794535,-0.07827746,-0.2945474,0.6286691,-0.47702312,0.8758045,0.6740488,-0.5759188,-0.6232765,4,z
0.23733073,-1.3849099,0.16724455,-0.20658861,0.6126983,0.5135255,0.4031422,-0.6311593,0.75107366,-0.43697047,4,;
-0.42655233,-0.40327984,0.1328346,0.96868455,0.06515271,-0.4107382,-0.4989119,-1.0320693,-0.9160581,-0.37089956,4,4
0.42106038,0.3668774,0.4000359,0.05892633,-0.5824326,-0.090983614,-0.2985448,-0.36096573,-1.6949418,0.28108963,4,U
-0.37933317,-0.24946153,0.24523993,0.20848449,0.25605413,0.13053289,-0.42511874,-1.228175,-1.329792,-0.38752788,4,7
-0.0021136522,-0.03168089,0.29876485,0.18364446,0.23964009,0.46375942,-0.5107546,-0.9244391,-1.343445,-0.5734312,4,8
0.18238409,-0.24661535,0.7666634,0.8732577,-0.34008074,-0.29877466,-0.7166615,-0.8827676,-0.5431974,0.27322543,4,$
0.24120928,-0.5343708,0.20136482,0.009114645,0.26182655,0.63766277,0.30943245,-1.0199813,1.0740716,-0.36668086,4,:
0.7743005,-0.2916802,0.65011084,0.10238488,0.42745706,0.12547183,-0.09387331,-1.027439,0.46456212,-1.0936989,4,)
-0.3398362,-0.30628842,-0.2631342,0.68972343,0.71174943,0.8990687,0.46175352,-0.18405542,0.86794746,-0.49287584,4,(
0.05452884,0.51080775,-0.74738324,-0.7912975,0.07964185,0.84600705,-0.1869635,0.15288128,1.178208,-0.61870366,4,Y
-0.41072556,1.0199885,-0.10488376,-0.8748357,0.5805575,-0.3838419,-0.1333229,-0.6398628,-0.62149173,-0.35904437,4,V
0.3154099,-1.2031277,0.3840538,-0.06384467,0.8801339,0.7859277,0.6148014,-0.26831734,0.592413,-0.32890725,4,?
-0.016135443,-0.7405046,0.21518295,-0.39038172,1.2337943,0.61566645,0.84911186,-0.33843407,0.71562827,-0.061192032,4,!
0.18414591,-0.9291551,-0.24529016,-0.1702622,0.57196325,0.79927474,1.1875572,-0.48263532,0.24592501,0.020150213,4,&
-0.241174,-0.5849216,-0.24651676,-0.24226941,-0.10355281,-0.61255836,1.15686,0.08003488,-0.33013478,-1.2808455,4,%
-0.5979658,0.23620386,-0.40324292,-0.21776423,0.14549072,-0.9851848,-1.3569057,0.33580786,0.3417322,0.1521889,4,Z
-1.0219264,-0.026233919,-0.24389394,0.079716444,0.31678855,-0.08864682,-1.5026141,0.13376816,-0.08576925,-0.36018884,4,Q
0.5872449,-0.56508994,0.7884816,0.97683173,-0.47980592,-0.1529421,0.18595353,-0.31852186,-0.822266,-0.35424063,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
0.2001189,0.36684006,1.1907687,0.16859046,0.30830428,-0.78504205,-0.6169349,-0.4079248,0.14673333,1.0482973,5, 
0.21909662,-0.19913538,-0.36233422,-0.044930045,-0.39652255,1.062554,0.83706963,0.56291956,-1.0012095,0.18171088,5,e
-1.2997328,0.11389238,0.47028646,-0.269502,-1.0048378,0.5571352,0.41770798,-0.332872,-0.0029679076,0.53684425,5,t
