dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.12476699,0.030871065,1.343879,-0.28878087,0.99350834,-0.2958599,0.2841662,0.22099435,0.021345356,0.45158583,18,N
-0.56466746,-0.38689348,-0.5390437,0.40294927,-0.11973913,-0.20756795,-0.321129,0.8782872,1.2500572,0.76300263,18,F
-0.17674008,-0.09060546,-0.6828764,0.7338423,-1.1311712,-0.25946075,0.5158912,0.83769155,-0.42469257,0.6786789,18,P
0.17830738,-0.22700962,-1.5588225,0.3095041,0.31372866,-0.19495742,0.9443642,-0.20478119,0.15803134,0.53733903,18,f
0.6526683,-0.4021255,-0.3869889,0.76117617,-0.025130076,0.04344412,1.1026194,-1.1279055,0.3653089,-0.2319753,18,W
0.005427987,-0.037508145,-0.9356459,1.0029012,-0.7910144,0.22361214,0.4178146,0.7654706,-0.75143486,-0.3412391,18,p
0.51080394,-0.38075238,0.5836294,0.75762475,0.3500199,0.876792,0.7677782,0.46645534,-0.38879552,0.91103476,18,V
1.3778208,0.8847897,0.34945387,0.6795436,-0.29907763,-0.13334787,0.15724732,0.646424,-0.2769717,0.32912958,18,w
0.01800963,-1.2364808,-0.10329673,-0.22076748,-0.13956088,-1.0570132,-0.43295017,-1.0166063,-0.057102237,-0.18779092,18,I
-0.31970957,0.30174148,-0.21903539,0.23144998,0.24309012,-0.58311105,-1.5543439,-0.9206427,0.027659604,-0.0109858,18,O
-0.035683367,0.7409995,-0.027513111,-0.32620838,0.12998518,-0.33701652,1.0916654,-1.090216,0.79447794,0.44777328,18,z
0.5450875,-0.38999698,-0.19841188,0.077324934,0.98434466,-0.8615263,0.048982926,-0.786326,-0.68229383,0.83072937,18,Z
-0.13953394,1.3530642,-0.6254381,0.0006129231,0.24693838,1.0431348,0.5380257,-0.21555625,0.4596638,-0.24947535,18,x
0.092326045,1.500729,-0.019377297,-0.053130455,0.6416943,0.062129274,0.9251842,-0.2286622,-0.4057059,0.43293244,18,j
-1.1025903,0.18570773,-0.5415587,-0.059850525,0.27482516,1.1317098,0.4471357,-0.320761,-0.89010274,-0.039271496,18,q
0.047673237,-0.15697107,-0.28336024,0.68524253,0.13893737,-0.378852,-1.28076,-1.1333365,0.42291394,0.39374897,18,U
-0.17592327,-0.7261567,0.18306363,-0.46954122,0.8419585,0.18836932,0.15762223,0.0054843873,-0.7864379,0.10858795,18,-
0.0011906702,-1.043947,1.0830429,0.7271399,-0.54232574,-0.47961283,-0.09215974,-0.26043,-0.7787829,-0.038643505,18,Y
-1.2121346,0.5485849,-0.47151586,-0.28116876,-0.40962338,-0.47405508,-0.35389408,-0.92505854,-0.64983094,0.040262382,18,Q
0.18833661,0.58759683,0.18845858,1.4918451,0.88228273,0.100584015,-0.01956358,-0.51860476,-0.16744246,-0.05651127,18,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,~
-0.8257724,-0.61985785,-0.4159823,-0.80222225,-0.41319358,-0.74698573,-0.66078496,-0.5901309,-0.6513827,0.42351708,19, 
-0.49144095,-0.15358417,0.046674017,1.2794136,0.378454,0.17206599,-0.60014004,-0.8999956,0.5893419,-0.10413568,19,e
0.5187867,0.06777084,-0.75530547,0.4435569,0.516544,-0.19369476,-1.2393786,-0.6107188,0.8262165,-0.25106308,19,a
-0.44400203,-0.07223416,1.5397005,0.2852915,0.18945083,-0.8162392,-0.10431324,0.025095882,0.50230974,-0.51488084,19,i
0.29961458,0.26646242,0.22919351,0.05795713,1.5983956,-0.4653895,0.9196064,0.19859114,-0.35098448,-0.059831727,19,n
0.43903938,-0.63597965,0.6775466,-0.22512843,0.5591084,1.1419154,-0.09709448,0.82174736,-0.5840568,-0.25439668,19,r
0.91362566,-0.47226787,-1.5479451,-0.2402762,0.13536108,0.38626105,0.45253718,0.29040292,-0.038348384,-0.17397943,19,l
1.0132811,-0.30613282,-0.36075422,-0.18851472,-0.5686629,-0.87701905,-0.6308931,-0.60386646,0.22980219,-0.8138635,19,o
-0.36568436,0.31587827,-0.39834836,0.780035,-1.3423982,0.21614228,0.65828943,0.18673117,0.09264031,-0.8208611,19,t
-0.6872525,1.012801,-0.55737835,-0.4366873,0.47987068,0.63809925,-0.054503866,0.29376626,0.2678649,-1.0925872,19,s
0.55451494,0.36727586,0.69297075,0.8600184,0.6879637,0.24959758,-0.36084548,-0.6175277,-0.67473155,-0.900957,19,y
-0.54476976,-0.37379164,0.16883533,-0.040070545,0.5120409,0.6265208,0.547075,0.2579065,1.5820788,-0.099499114,19,d
0.76674783,0.8936871,0.43867433,0.54734683,-0.2759596,0.6380865,-0.15381342,0.7246251,0.37638813,-0.97348917,19,h
0.6806058,0.8851525,0.80046356,-1.0148786,-0.08950728,-0.36530334,-0.4224274,-0.7974068,0.121087275,0.054144964,19,u
0.5254332,0.045369808,0.7354244,-0.66364264,-0.5571082,0.07394782,1.3827597,0.6728127,0.15470023,-0.19005272,19,m
0.13248335,-0.10022113,0.21917115,0.13440387,0.6386419,0.6342434,0.28467798,1.1931608,-0.13465872,1.1746613,19,M
-0.2782138,0.2193902,-0.68838257,0.5486993,-0.15402669,-1.2177511,1.1407723,0.30333307,0.28772354,0.34164876,19,c
1.0903567,-0.86691904,-0.046029735,-0.6728751,-0.18570845,-0.53404546,-0.54120433,-0.21018942,0.7198985,0.5658351,19,A
-0.62069875,-0.16327128,-0.7726126,-0.6549593,0.018554427,-0.16778512,0.31235424,1.2778271,-0.39595786,0.74532187,19,C
-0.64778084,0.303665,-0.14026406,0.05580312,0.9777677,-0.027609166,0.054755304,-0.38403618,-1.3696705,0.51098984,19,S
0.58028615,0.50991184,0.39008856,0.08440934,-0.6222979,-0.33330584,0.503486,0.606201,0.8081903,1.2130404,19,b
-1.0056893,0.48594528,0.3460218,0.17741124,0.693742,0.60936224,0.3013039,1.2105434,-0.21917243,0.23924808,19,D
-0.020880753,-0.2533277,1.0860785,0.20019212,0.81994385,0.124044575,0.61691916,-0.7560324,0.0049664383,1.0372328,19,L
-0.22841671,-0.09075912,1.154419,-0.46929383,-0.010170126,-0.5744888,0.93700004,-0.4449875,-0.8669296,0.47851616,19,R
-0.83553076,0.59093195,0.9904055,-0.43367895,-0.6061565,-0.116490394,0.6338646,0.44623604,-0.1744033,-0.19358224,19,J
-0.47684988,1.411426,0.405071,-0.6879683,0.2182715,0.2250905,-0.30823472,0.1906645,0.78298163,0.5298804,19,g
0.5875552,0.62313294,0.03593766,-0.46191546,-0.8846561,0.91850036,-0.16705145,0.20990703,0.28407133,0.9382029,19,B
-0.7341903,-0.7093676,0.45883808,0.18830794,0.6362148,0.2646837,0.5110671,0.1510773,0.004240048,0.72478974,19,T
-0.10351328,-1.2057906,-0.66099095,-0.6757418,-0.05566671,0.06622576,-0.59964323,-0.2803459,-6.9452915e-05,-0.62487185,19,E
0.1980349,-0.4389939,-0.49108595,-0.25417125,0.06767163,0.5591483,0.54662484,-0.040153638,0.90383524,1.396059,19,G
0.15001227,0.53670007,-0.33001038,0.18274057,0.5426307,0.19377683,-0.102268636,1.594596,-0.047604527,0.7764759,19,K
0.1561976,0.33536515,-0.06770491,0.22510289,-1.053757,0.75518763,1.3135406,-0.54164356,0.31823835,0.084390305,19,v
-0.42494026,0.20837422,-0.084575646,0.31240582,-0.19051205,0.11023317,0.9341091,-0.43304083,0.60197324,-0.15594313,19,k
-0.023691485,0.047914255,0.063638374,0.9332184,-0.7220314,1.2750388,0.80597895,0.10974917,0.013651858,0.55974066,19,H
0.118720084,0.01936687,1.3504581,-0.26458102,0.9736445,-0.26151025,0.23630033,0.22600299,-0.024034303,0.46489322,19,N
-0.5531625,-0.3893266,-0.48838696,0.37932375,-0.111377314,-0.17160583,-0.34784862,0.90472454,1.2100286,0.74585694,19,F
-0.17578766,-0.038652077,-0.6324479,0.7482435,-1.1381527,-0.26499823,0.5309681,0.8387023,-0.40304938,0.70308805,19,P
0.22994511,-0.21448894,-1.54883,0.33529106,0.34102947,-0.26557323,0.8939025,-0.31222346,0.17377296,0.52559704,19,f
0.6582171,-0.41673303,-0.358421,0.73751426,0.019485123,0.094492,1.0719405,-1.1796142,0.34780082,-0.1926545,19,W
-0.023643516,-0.029991554,-0.9043489,0.97939634,-0.79312336,0.16066472,0.39949515,0.7882049,-0.7803417,-0.38023594,19,p
0.53680885,-0.34907076,0.6133514,0.7300901,0.35563582,0.8351251,0.78218865,0.39589253,-0.42410266,0.95133847,19,V
1.3775574,0.8541435,0.30249682,0.6527736,-0.2724951,-0.09620581,0.21351592,0.6658112,-0.33132708,0.40763727,19,w
0.036523294,-1.2006686,-0.08514461,-0.16425543,-0.08035063,-1.0231853,-0.3924572,-1.017395,-0.04858047,-0.23475294,19,I
-0.3176824,0.30632523,-0.18025427,0.22945966,0.18692477,-0.64314395,-1.5612848,-0.91085374,0.022756474,0.01409892,19,O
-0.05397977,0.8187343,-0.01248093,-0.3604682,0.18729956,-0.2817942,1.089802,-1.0781318,0.76198995,0.3892459,19,z
0.55951476,-0.4324964,-0.18603233,0.074115664,0.9651356,-0.8390359,0.041768342,-0.83501595,-0.6930207,0.8031481,19,Z
-0.10285461,1.3901136,-0.54023445,-0.04228658,0.23177344,1.0462155,0.57687354,-0.18110691,0.46541178,-0.18134697,19,x
0.04922389,1.5134773,0.057747424,0.00044442146,0.6421657,0.06322983,0.9195363,-0.19223781,-0.4315676,0.4417,19,j
-1.0777692,0.2457263,-0.56153905,-0.03334415,0.2772588,1.1268307,0.500135,-0.32630536,-0.86898685,-0.05679543,19,q
0.045460105,-0.14873166,-0.2875635,0.69594604,0.10117865,-0.35658795,-1.2829032,-1.1244466,0.44354695,0.40550113,19,U
-0.18649626,-0.71264505,0.18336606,-0.4677168,0.8296329,0.12793939,0.19346054,0.03462815,-0.80952275,0.09222623,19,-
-0.0032384563,-1.0210888,1.08301,0.75268286,-0.54986626,-0.46234,-0.09597295,-0.34343648,-0.7189326,-0.0861647,19,Y
-1.2240442,0.56669873,-0.45848826,-0.25780737,-0.40437225,-0.54976994,-0.36576167,-0.95971656,-0.61815274,0.034319814,19,Q
0.2444271,0.6979734,0.20440334,1.5419981,0.85128456,0.09094827,-0.045383144,-0.5199838,-0.093081735,-0.13958962,19,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.83598524,-0.61177266,-0.43981275,-0.82133883,-0.40707013,-0.7209952,-0.6730087,-0.57438296,-0.6435253,0.4168799,20, 
-0.49745876,-0.15954652,0.047719926,1.2764456,0.3826446,0.18553345,-0.5950345,-0.877839,0.5747016,-0.09862719,20,e
0.5180352,0.08518897,-0.7040555,0.4489214,0.5187667,-0.19562241,-1.2139797,-0.6252708,0.83781713,-0.1989592,20,a
-0.42436847,-0.10247125,1.557665,0.28517962,0.18779765,-0.8264483,-0.10318963,0.045754213,0.49672753,-0.4991587,20,i
0.23940584,0.28596675,0.2506519,0.069105335,1.5973178,-0.47344312,0.91732347,0.21771154,-0.34900337,-0.07365824,20,n
0.46612006,-0.6229792,0.69300413,-0.22142053,0.5831721,1.1258041,-0.06625295,0.78867924,-0.5610339,-0.23689957,20,r
0.9022853,-0.51139957,-1.5102825,-0.24019329,0.12501767,0.39035344,0.46030244,0.3448089,-0.02927097,-0.17303403,20,l
1.0103806,-0.3446465,-0.2933315,-0.19242868,-0.5560588,-0.9315102,-0.65548235,-0.5887818,0.19199711,-0.85236216,20,o
-0.37926155,0.30985627,-0.39007962,0.75735646,-1.359437,0.15620323,0.670493,0.15390126,0.11037154,-0.8170067,20,t
-0.69796413,1.0085459,-0.5890769,-0.4144114,0.47658393,0.6511724,-0.09950894,0.24193762,0.27482542,-1.0871105,20,s
0.5261009,0.4348939,0.7528228,0.8550225,0.67986685,0.24120915,-0.33635044,-0.5886464,-0.67880225,-0.8918912,20,y
-0.52784055,-0.25012693,0.17367925,-0.030365942,0.5030312,0.6889716,0.59520257,0.2636729,1.5687222,-0.12382548,20,d
0.71163076,0.9265786,0.4050199,0.6185889,-0.27711558,0.619225,-0.15730849,0.70247895,0.41045845,-0.97026193,20,h
0.6551661,0.9063505,0.77117896,-1.0334647,-0.12319365,-0.38867494,-0.42100954,-0.8525132,0.11337213,0.058251083,20,u
0.51530236,0.01723197,0.7310574,-0.6863349,-0.55803007,0.04302436,1.3643194,0.7135672,0.16099875,-0.1376624,20,m
0.10738477,-0.038627937,0.21184464,0.07816609,0.6084952,0.6341717,0.2232847,1.1841409,-0.12527114,1.1648839,20,M
-0.26361984,0.21736526,-0.68836945,0.5747513,-0.15228835,-1.191301,1.1517954,0.3306506,0.23148036,0.38357455,20,c
1.0806047,-0.8053634,-0.044697735,-0.60680604,-0.20847356,-0.55209625,-0.5325493,-0.19413535,0.80841094,0.5639287,20,A
-0.62382483,-0.107533075,-0.7466,-0.6282317,-0.003789437,-0.13406006,0.34015903,1.3175445,-0.38686144,0.7924096,20,C
-0.68309194,0.2901482,-0.12150335,0.08014177,0.9856786,-0.03235568,0.06691845,-0.36033323,-1.3851011,0.52251005,20,S
0.5844899,0.48506424,0.40861478,0.08205908,-0.5862518,-0.34872723,0.5111605,0.62234104,0.7789886,1.2363923,20,b
-1.0194383,0.52489424,0.38509867,0.25278854,0.68923485,0.5639814,0.2981368,1.2013638,-0.24570261,0.18325986,20,D
-0.043215275,-0.2437755,1.0522784,0.20846318,0.77214885,0.11636338,0.5657484,-0.8066662,-0.045754243,1.078643,20,L
-0.20824367,-0.13175124,1.1707649,-0.43073907,0.082336605,-0.555211,0.9417298,-0.38536686,-0.81699294,0.5196169,20,R
-0.8224385,0.5936146,0.97168607,-0.43042776,-0.6227626,-0.13047177,0.6294102,0.43375838,-0.17096074,-0.24117965,20,J
-0.5261144,1.381296,0.40621528,-0.72976243,0.22466788,0.24794352,-0.29641286,0.23594062,0.7701165,0.5187498,20,g
0.53450936,0.6081303,0.10989732,-0.48581716,-0.8547828,0.94546795,-0.19457729,0.22502032,0.30067036,1.0058147,20,B
-0.70380235,-0.6960249,0.48248413,0.1537212,0.6687213,0.25043198,0.49540308,0.110733524,-0.02294587,0.71806,20,T
-0.097735554,-1.2035129,-0.67669106,-0.7122304,-0.0802874,0.059319757,-0.62425035,-0.2678263,0.016682643,-0.6509758,20,E
0.18383591,-0.39243785,-0.45598897,-0.15531832,0.067011066,0.60761017,0.5534187,-0.03398685,0.93258804,1.4168686,20,G
0.15838702,0.46343243,-0.32142374,0.17731874,0.5382948,0.19209015,-0.12891354,1.6130278,-0.048278973,0.81541324,20,K
0.16708013,0.36243802,-0.008872797,0.19992304,-1.0349879,0.7417308,1.349915,-0.49942258,0.3174216,0.082826436,20,v
-0.42754766,0.24133942,0.042112384,0.22425507,-0.15932788,0.08120221,0.99247557,-0.43117473,0.61458784,-0.14467761,20,k
-0.084064804,0.033923715,0.0840282,0.9284177,-0.7445187,1.2179254,0.8398229,0.12355889,-0.0040433784,0.55402637,20,H
0.116946556,0.054929044,1.355289,-0.21483317,1.0134557,-0.22138081,0.26312786,0.2378764,0.015423139,0.4133919,20,N
-0.56251043,-0.43887997,-0.4754725,0.37639946,-0.1550685,-0.15042523,-0.33744138,0.9144963,1.2404135,0.7663504,20,F
-0.18959634,-0.009929857,-0.61943555,0.73291546,-1.1581279,-0.2527159,0.5205466,0.7845963,-0.4029128,0.67875487,20,P
0.20448937,-0.27234116,-1.5334765,0.31411597,0.28394857,-0.2780365,0.90267694,-0.2908666,0.11613676,0.51892674,20,f
0.6917634,-0.3992963,-0.3976704,0.6720833,0.047866527,0.13914926,1.095493,-1.1208459,0.31854665,-0.13772818,20,W
0.031062428,0.0006536906,-0.88220704,0.9767621,-0.8155874,0.20256215,0.4009875,0.8063641,-0.7663477,-0.37716562,20,p
0.6074748,-0.34595928,0.6134382,0.71162045,0.31068388,0.8503295,0.7257865,0.42294064,-0.457379,0.9395836,20,V
1.4051063,0.85763484,0.34592268,0.6820599,-0.29960778,-0.08361052,0.2166837,0.61446005,-0.28024557,0.32475308,20,w
0.056997865,-1.2019877,-0.049603194,-0.1872542,-0.09363303,-1.0199271,-0.3865182,-1.0320878,-0.071533434,-0.1788454,20,I
-0.3149354,0.34117782,-0.23832801,0.25152522,0.16627899,-0.57134414,-1.5683539,-0.86258787,0.04907478,0.003925691,20,O
-0.079663776,0.7924378,-0.0407671,-0.36034358,0.1264033,-0.3095296,1.0616292,-1.1171087,0.7726858,0.38777265,20,z
0.52738065,-0.40394965,-0.1968197,0.071815275,0.9912861,-0.83536446,0.03964948,-0.8717113,-0.7117318,0.74692404,20,Z
-0.076362856,1.3258064,-0.6456528,-0.05035123,0.214736,1.1128261,0.5352243,-0.13872623,0.43652207,-0.19038954,20,x
0.068977915,1.5074774,0.040420905,0.019643651,0.60611683,0.10937581,0.95333123,-0.17403221,-0.38592556,0.49286878,20,j
-1.0277039,0.23390764,-0.49781954,0.018942224,0.26258367,1.1605792,0.550973,-0.41310492,-0.8664874,-0.0025522646,20,q
-0.010557807,-0.13624099,-0.29442063,0.65281093,0.105340935,-0.4442416,-1.2743778,-1.1492435,0.42715475,0.36438072,20,U
-0.15867342,-0.73125523,0.20132844,-0.47171602,0.82475895,0.15756437,0.23121516,0.10607224,-0.83598757,0.10205379,20,-
-0.0075502954,-1.0241582,1.0918058,0.6999522,-0.5385728,-0.50506634,-0.113747254,-0.39338112,-0.7452067,-0.029956944,20,Y
-1.1787672,0.5749809,-0.3572948,-0.25447685,-0.3554217,-0.58732796,-0.30764908,-0.97012323,-0.600226,0.0678776,20,Q
0.21326365,0.644513,0.15252891,1.4667599,0.88738024,0.11938459,-0.014674919,-0.4718293,-0.16724415,-0.115439735,20,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.85801995,-0.6210038,-0.44708297,-0.79377294,-0.44420272,-0.72393686,-0.6453916,-0.5673977,-0.63023084,0.423925,21, 
-0.47485298,-0.11672601,0.05983784,1.3048811,0.38848597,0.19639136,-0.57685304,-0.8287877,0.6284252,-0.121327244,21,e
0.51339585,0.08871297,-0.7302909,0.4272432,0.49806723,-0.22396126,-1.22526,-0.63654906,0.8425302,-0.2431337,21,a
-0.41468847,-0.060311288,1.5419669,0.31166065,0.21026534,-0.831941,-0.12097573,0.010116689,0.5135988,-0.5201781,21,i
0.3079568,0.27378643,0.28480706,0.053134877,1.5823582,-0.43285203,0.935293,0.23109119,-0.35085616,-0.06140573,21,n
0.47978166,-0.64930236,0.69843036,-0.23525353,0.6044187,1.0979673,-0.060772844,0.79190725,-0.5743628,-0.21796727,21,r
0.888857,-0.5007251,-1.5424924,-0.25998083,0.14090256,0.4088313,0.44640028,0.3030502,-0.02046141,-0.18386453,21,l
1.0136648,-0.31014088,-0.3197371,-0.17596324,-0.5923515,-0.897083,-0.63944787,-0.5976875,0.19768567,-0.82964754,21,o
-0.37047717,0.2797237,-0.4038974,0.7536857,-1.3385257,0.1915765,0.66525435,0.13858555,0.12206299,-0.81452745,21,t
-0.70189714,1.050892,-0.55864364,-0.41614828,0.42849004,0.6354315,-0.06802411,0.2468252,0.2525708,-1.0958947,21,s
0.5610258,0.35784298,0.72239006,0.8648434,0.68320596,0.2517326,-0.3597325,-0.5889981,-0.70705795,-0.8557753,21,y
-0.53766763,-0.35447273,0.15391299,-0.058353774,0.4827406,0.6674687,0.58535695,0.25264597,1.5577424,-0.13600871,21,d
0.7124033,0.8956237,0.43650874,0.623881,-0.26471028,0.6395456,-0.19514497,0.70983,0.37201816,-0.9658183,21,h
0.69183415,0.92713654,0.8186779,-1.0020106,-0.10558589,-0.34023196,-0.3901088,-0.836434,0.088248394,0.03199344,21,u
0.5182557,0.016015686,0.72088385,-0.7000257,-0.56946903,0.073972374,1.3692478,0.6645723,0.20048968,-0.18704431,21,m
0.12342602,-0.06523679,0.21066122,0.08323575,0.6282653,0.6363592,0.29379094,1.2267542,-0.11067074,1.1957645,21,M
-0.31833228,0.1969155,-0.695376,0.5275545,-0.13454084,-1.2771493,1.0712817,0.25988826,0.2232153,0.3630464,21,c
1.0830692,-0.83255583,-0.029337613,-0.66497475,-0.23228243,-0.5562499,-0.5419899,-0.22145917,0.76247716,0.5608673,21,A
-0.65609723,-0.12957653,-0.70703477,-0.672741,0.004234834,-0.18545605,0.28695607,1.2707095,-0.47382158,0.78612393,21,C
-0.71821225,0.2716874,-0.1427431,0.058766298,0.95847636,-0.08706479,0.04275963,-0.3767073,-1.3900496,0.55704755,21,S
0.5694932,0.49667627,0.38798377,0.02464028,-0.59610176,-0.32680693,0.50970805,0.6265806,0.80492145,1.231019,21,b
-0.98038775,0.5258255,0.3816429,0.2051627,0.7065747,0.5705202,0.3049131,1.1894805,-0.22782272,0.1853299,21,D
-0.001100349,-0.22978844,1.0170703,0.22747914,0.8026508,0.12957695,0.5632156,-0.83829874,-0.047290187,1.0694703,21,L
-0.15788367,-0.17776738,1.191598,-0.434003,0.10179637,-0.557903,0.9784053,-0.3916449,-0.789006,0.529524,21,R
-0.86569333,0.5677039,0.93164706,-0.40852442,-0.60023046,-0.14167504,0.6353052,0.4600071,-0.13173996,-0.17088069,21,J
-0.5713275,1.3518573,0.37193307,-0.69834155,0.20697281,0.22731704,-0.2658337,0.2511959,0.77915245,0.5822386,21,g
0.5808763,0.62201416,0.08160221,-0.48975545,-0.8788935,1.0274085,-0.18565208,0.27050984,0.26709414,0.9608568,21,B
-0.7346918,-0.7075723,0.4494786,0.15291497,0.6790143,0.27779987,0.48848727,0.15356712,-0.021644635,0.70553017,21,T
-0.1332711,-1.2244668,-0.71734387,-0.68704003,-0.08183226,0.08727849,-0.6207521,-0.26127878,0.011891332,-0.6113423,21,E
0.17532632,-0.44089755,-0.5414235,-0.22886883,0.009502826,0.5523139,0.48100367,-0.063782066,0.9265537,1.4248765,21,G
0.15017056,0.53636974,-0.3480749,0.15983929,0.5188668,0.18466246,-0.16054316,1.6091163,-0.016407814,0.78607357,21,K
0.12838756,0.3955447,-0.08055204,0.2453707,-1.0628011,0.7161313,1.3174872,-0.51062584,0.3328912,0.103184186,21,v
-0.45934328,0.22777818,0.0041516987,0.19929923,-0.2154962,0.09832664,0.9768611,-0.44553643,0.53402704,-0.20580795,21,k
-0.11949487,0.038027175,0.07656377,0.899123,-0.73834336,1.234822,0.844977,0.14070255,0.003571551,0.6051923,21,H
0.09371594,0.035028752,1.3677204,-0.26411533,1.0101395,-0.23176247,0.30579406,0.23088622,-0.03002073,0.43201974,21,N
-0.5741297,-0.45795244,-0.4724408,0.4160093,-0.11772477,-0.12194585,-0.31524307,0.9170131,1.2045437,0.7496603,21,F
-0.21919447,-0.008631459,-0.6131312,0.7343846,-1.1406083,-0.2608895,0.5257096,0.80005634,-0.45654586,0.6782708,21,P
0.19450942,-0.2103884,-1.5574329,0.35865408,0.3573439,-0.24639879,0.9002031,-0.26680198,0.17890722,0.51157475,21,f
0.77222216,-0.3884517,-0.40890265,0.6837643,0.05436176,0.14737028,1.0414202,-1.1435229,0.34152204,-0.15222038,21,W
-0.0054112235,0.015944825,-0.9368727,1.0094693,-0.7594439,0.20027381,0.36971682,0.7857961,-0.7504279,-0.40507331,21,p
0.57471585,-0.31755272,0.6354789,0.7990881,0.32228,0.8716359,0.66092527,0.4068828,-0.4840831,0.90882134,21,V
1.4098696,0.8279582,0.35603556,0.6699648,-0.26379862,-0.06777037,0.19901344,0.64745736,-0.29729888,0.36022574,21,w
0.060013305,-1.2050194,-0.041797593,-0.1965295,-0.09968422,-1.0178959,-0.36647823,-1.0179435,-0.10276685,-0.24541733,21,I
-0.28270957,0.34455708,-0.23204781,0.23472944,0.14788301,-0.58966994,-1.566027,-0.82615507,0.040975295,-0.02749459,21,O
-0.09266658,0.8503195,0.02316721,-0.36795694,0.14627866,-0.26784152,1.0708758,-1.1031518,0.7475706,0.34164676,21,z
0.5176475,-0.37783134,-0.17949504,0.054327287,0.9797542,-0.81775254,0.0371383,-0.8662973,-0.75284547,0.7037771,21,Z
-0.11948732,1.3572488,-0.57544774,-0.085380346,0.13099666,1.1159381,0.53138924,-0.14773394,0.42374367,-0.24275732,21,x
0.020457406,1.4850318,-0.057773907,-0.037724476,0.66105586,0.08405274,0.9744596,-0.1551372,-0.3802159,0.45496488,21,j
-1.0330098,0.17348865,-0.49185959,-0.03501689,0.23933296,1.1083859,0.5400701,-0.40325144,-0.958896,-0.008447712,21,q
-0.0134743275,-0.16740924,-0.3296051,0.62621033,0.14257643,-0.39836922,-1.2836175,-1.156023,0.41141862,0.37236914,21,U
-0.13547848,-0.759865,0.1877962,-0.48448485,0.80045164,0.1578672,0.22131251,0.15971953,-0.85590255,0.07706131,21,-
0.0014830374,-1.014473,1.1019999,0.6954963,-0.561176,-0.4929958,-0.076156616,-0.38584077,-0.7481997,-0.016852103,21,Y
-1.1951159,0.55174184,-0.3620525,-0.27271414,-0.37991133,-0.6540289,-0.36188626,-1.0125313,-0.5719358,0.038085233,21,Q
0.28075618,0.6388594,0.21893477,1.4907126,0.8123156,0.12609944,0.023918528,-0.52593017,-0.12520231,-0.059233256,21,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
-0.8474696,-0.6425372,-0.4033556,-0.80490136,-0.43456438,-0.7259934,-0.6742518,-0.5640622,-0.61555666,0.42809084,22, 
-0.48743215,-0.13513859,0.053343255,1.2818133,0.35797372,0.16800402,-0.576813,-0.8565635,0.57799584,-0.12155174,22,e
0.5066005,0.12360561,-0.70835686,0.46517587,0.53347266,-0.20412938,-1.2111773,-0.5962653,0.8586958,-0.2219799,22,a
-0.40251407,-0.08173177,1.5637842,0.26160556,0.20200284,-0.81725484,-0.12332839,0.032044895,0.48492104,-0.51044035,22,i
0.2615546,0.26683465,0.26797178,0.060807005,1.5888863,-0.47758606,0.9208566,0.21005914,-0.36819625,-0.06755527,22,n
0.4550111,-0.6359998,0.6846031,-0.23780827,0.56851846,1.1048362,-0.062072895,0.78968334,-0.56595886,-0.21370709,22,r
0.9230317,-0.5259566,-1.5013021,-0.2500246,0.13708256,0.40929815,0.4677977,0.33999583,-0.011340659,-0.18461959,22,l
1.0435889,-0.32120544,-0.33984503,-0.17873074,-0.56522566,-0.907832,-0.63590205,-0.6011597,0.20001486,-0.8350442,22,o
-0.39276582,0.2902758,-0.3963389,0.7776012,-1.3512827,0.16823539,0.6548916,0.119828805,0.12713116,-0.8282837,22,t
-0.67451483,1.0066717,-0.58215636,-0.38245723,0.46735403,0.66593933,-0.07202184,0.29364496,0.24200621,-1.0774167,22,s
0.54124635,0.41587728,0.71077603,0.8693122,0.67471874,0.2552744,-0.3702278,-0.60657763,-0.67913866,-0.886875,22,y
-0.5241737,-0.3785948,0.18077762,-0.059129916,0.54073423,0.6251632,0.57351005,0.24164185,1.538662,-0.14343348,22,d
0.6720559,0.8839258,0.47559407,0.5934355,-0.26016212,0.6611575,-0.13634363,0.7407197,0.39194244,-0.9357057,22,h
0.6552051,0.9474317,0.8083374,-0.9865619,-0.123009324,-0.38616052,-0.4067139,-0.84233475,0.07957357,0.028951025,22,u
0.5278229,0.024264015,0.7297761,-0.65717787,-0.56970584,0.030673893,1.3721046,0.692593,0.16757245,-0.20103711,22,m
0.13440064,-0.03160195,0.20968291,0.079489395,0.62387544,0.6572353,0.20008408,1.2340375,-0.11760618,1.1687831,22,M
-0.254933,0.23956558,-0.7566084,0.5572959,-0.15540968,-1.2121235,1.102,0.30325338,0.23273827,0.37503693,22,c
1.115883,-0.79936904,-0.024732333,-0.63175434,-0.22618929,-0.54102665,-0.5393238,-0.20323618,0.76290345,0.573276,22,A
-0.6229495,-0.14412837,-0.6874204,-0.66274124,-0.01191323,-0.1716272,0.27056044,1.3043634,-0.49343824,0.76691306,22,C
